100000 10 10
1 540419841
5 860377124
6 357257092
1 188748121
1 501674898
7 153542437
1 862689941
8 942114619
2 182689892
4 100039718
7 555676257
2 64031657
8 833529676
6 978573757
8 202749524
1 267337857
7 137766639
7 190587412
3 129204554
4 628796251
2 11726964
2 38960205
5 568917598
7 38649163
5 383028017
1 989812270
7 974480590
7 759484709
2 851922883
7 754472199
2 36091642
4 242596606
3 54897914
7 359707859
5 152765125
3 294581835
5 430983693
7 484127034
3 879575568
5 545490591
1 679926163
5 50520755
5 811432746
4 687645446
6 67056208
8 375590996
2 334493220
1 850418883
8 366805941
2 426937163
6 536741125
3 214554678
1 174060103
2 865095552
5 498871082
1 509385477
1 953675348
3 265577761
5 834415589
1 555248777
2 738428687
4 586679684
1 383107002
2 518556747
2 196152936
1 993148538
5 727902820
4 518058779
2 868947787
5 766318648
4 715336588
1 308237938
7 99470436
7 280661059
8 785453205
1 35740899
8 181023422
8 671824979
2 681816244
6 532453096
5 503527306
4 173575838
8 967117237
3 508097832
7 81045775
3 190022942
4 408004273
7 361788178
2 832820663
3 827393350
4 221434671
2 456602869
2 702430227
7 646794482
1 652861798
6 592184487
7 143694724
3 47682896
5 627092133
6 944140005
3 177819950
1 828392241
8 70588053
5 617755136
1 807349716
5 785529231
1 874718227
8 444375317
8 384237881
2 159229456
1 333866463
6 748161823
6 553788368
2 925556243
5 198150217
3 674243347
8 984793056
3 642975912
2 943798349
2 266983467
8 831337668
5 377017644
4 238895883
3 706436273
8 547681449
3 639428977
8 195511615
1 204358058
4 374965648
2 78391978
5 57363371
2 883869726
8 919497876
4 519924741
1 398841239
5 41295915
3 995952319
5 253199390
4 262416527
6 421139583
4 468401024
6 919676803
7 904683288
8 360046827
3 459157660
1 832587050
2 337475744
3 963473536
4 359266032
1 105835143
2 283566411
7 378350125
3 853761125
2 402368526
6 218742923
6 8769806
3 253657082
7 416201310
5 177142930
2 561598178
8 649328051
1 236554137
4 205250453
7 798664588
7 503399736
8 524587844
5 189932724
3 466256793
5 246700937
3 478813779
6 755584254
3 314328288
6 311107651
8 564435344
2 144230943
1 297931798
1 321029356
4 650206252
4 221310130
4 864218000
4 100117337
4 808024863
7 260099752
1 622220217
7 131471121
6 431809653
6 428083258
1 487372283
3 139195088
4 621979864
3 100470424
3 817942818
3 25097752
1 243313435
3 155560488
6 176941041
3 643926007
1 83568706
6 837710907
4 88291908
4 735385666
4 590528408
5 781741752
3 185059604
8 686189074
8 402071409
4 723282643
5 620726831
7 859021908
1 145508992
1 5777629
7 344502715
1 7523926
2 770454942
1 916544178
5 121728193
4 364399064
8 703511086
2 725676555
4 355912450
4 338841532
2 853329744
6 414585602
6 34313204
4 368687357
4 701589246
6 115754021
1 908536403
4 73437850
6 99635407
7 99915587
8 485811031
7 953701620
7 977276680
3 376151612
5 858487039
5 814033485
8 425601073
3 375888494
3 299111348
1 296278891
2 191728183
4 89219422
3 990638286
1 382282205
3 175933434
5 919832778
5 961690286
7 202309535
5 607648087
3 217118634
1 7543701
1 352361332
8 873944103
3 25743819
1 153111082
2 875874110
4 354917431
3 383042681
8 644764370
1 104603418
1 541342713
2 22274114
8 907221749
2 345090981
1 394926135
1 614350118
7 577540647
7 134302872
1 641194314
2 528969229
3 826372326
1 584510845
5 166794959
1 35929666
8 260344906
3 615799408
3 982847700
7 434931863
7 981447044
5 764695311
7 581400275
2 797085079
8 268918859
4 142620294
3 922421925
6 777225564
5 983699871
3 241346168
8 330256126
6 830321434
8 738160431
3 911761320
4 742249704
1 62651313
8 199017010
7 651301783
3 357814334
6 136087440
2 489263272
7 553234134
8 529538499
6 701938502
2 614180498
1 945841481
1 706842600
6 65476527
4 569417266
8 246428613
5 864073169
4 723138792
6 461809215
3 492360038
4 983342485
8 887428363
5 281073754
1 303385648
3 349566957
8 973210601
8 837674866
7 297108266
3 873330567
8 746795322
4 71334843
7 267291120
7 78574320
5 728530817
5 175058910
5 941002177
1 443729187
4 390014535
6 695837953
5 613189388
8 217984331
5 931037211
7 752279977
5 630566688
7 434364036
2 109901591
6 294154088
8 587887329
3 372071897
4 447867379
6 415522629
4 228123753
3 149744375
1 929319527
5 375918700
2 552994774
3 499054598
8 812154781
5 346942707
7 360958027
6 762486148
7 484908874
2 151553408
4 998731876
1 800597979
1 985770343
4 546054534
8 127946426
2 232222622
6 795007031
6 748664056
2 368969176
7 684604268
8 749421443
2 846070459
5 796361927
2 372504454
2 343602668
2 824393536
8 66098479
6 59729410
3 663241743
4 336684730
1 184515122
3 488323832
1 418792386
7 859526587
4 341241223
7 187070490
4 230994257
5 876233468
5 772617358
1 881434645
6 329830865
3 407119078
7 856586392
3 240595007
7 890067960
6 240196
3 677886526
7 787463210
1 798880019
4 991974948
5 438892922
7 567990954
5 480478782
2 535990620
2 708378752
4 439825679
2 913510314
7 84544748
2 685499726
2 280764020
2 195105941
8 874211254
6 677873708
8 573230686
7 788723048
4 139044003
7 549752405
6 336760600
7 623764936
6 858569646
2 916497568
8 603928234
4 253065257
7 320356011
2 239395901
1 270431648
4 869562955
1 398555916
7 621504477
2 230674105
2 315444519
1 665543110
2 950724603
5 353304206
1 635135930
2 445309398
1 475111599
8 642253851
5 134355572
3 44903914
2 558131906
1 413897874
4 644968011
4 333121682
2 785353351
7 244697456
5 926157279
5 899904927
4 215998304
1 738490479
6 604161067
2 790595982
3 947566196
3 867790180
3 766310713
7 463259027
7 92307074
5 788710954
1 402397195
3 769192916
7 658713777
4 46806365
6 236789086
5 737359444
6 840700443
3 811170854
4 641292182
5 827838661
5 796446832
6 676855501
8 706556495
8 580053807
3 486112148
6 968389225
6 936918512
7 142061128
3 604365755
7 136708413
2 962879166
8 218538978
6 592637967
8 141075146
8 818439814
4 577819292
1 697426352
4 53771953
8 207887593
6 420695646
7 238385184
5 61402287
8 343625143
1 215086238
3 223331578
5 138986884
8 763292751
2 481573104
1 441308487
8 716168337
1 556514217
6 874337615
3 547775834
7 729471494
7 963415141
8 349549871
8 900068973
8 463347274
1 690996765
3 897486757
5 865040300
3 562191271
1 257725271
1 626223763
3 116845141
6 233450262
6 561287216
7 494762216
2 156050553
3 509011054
3 484904567
3 40461899
4 943207956
2 670316886
8 656637913
6 519286641
3 464939375
6 958981210
1 557467076
3 898505565
5 731260197
6 521021848
7 638952530
2 273450137
6 936236917
3 314831824
8 860710884
6 879280761
3 818388938
1 713447379
4 259497776
2 616913477
4 230665540
6 53078685
3 519419317
2 908614855
7 964336909
5 423646249
2 234048041
4 496270098
8 640513642
2 684265632
4 801938298
3 391701784
3 286254003
6 292097635
4 301372417
6 960254177
1 706701002
6 352477125
7 103309365
3 661201471
1 778911429
1 943963155
7 435546620
4 766992285
3 810408205
6 299001753
5 494193277
5 163789704
6 315623316
1 647814558
2 601237045
2 719421897
3 908188975
6 632475533
2 848880172
8 247618525
1 857383304
4 989082376
2 105253669
5 828496368
1 18507617
5 39330648
5 246522481
8 586321528
8 663031349
5 567792759
4 987047319
2 39464296
4 935600295
2 978315796
1 734613800
6 343797532
1 184070847
5 396021535
3 668838881
7 533025938
3 388254247
8 494780222
1 280051676
8 202977379
1 781927267
4 722722617
8 297296639
4 342284196
3 896012861
5 996354517
5 16402780
5 352441680
8 379432610
5 141200952
2 556695688
8 833075111
1 661421477
2 129322146
1 245822219
6 546532206
4 30591421
4 121072668
8 962216075
8 721400032
4 752386781
1 137044000
6 417334615
3 359835054
7 382171337
2 254821745
7 682232747
2 85750058
2 734675236
3 479907511
1 441244589
4 398301957
5 26152144
1 763154840
1 31941188
3 908547238
3 582106644
1 11043378
1 530449471
3 887339744
6 868569116
6 421656873
7 482052726
8 570487175
3 186244621
2 703263787
8 858327122
5 459108209
8 264632431
7 568616568
8 408040083
6 100338372
7 706779730
2 275575671
2 713128440
3 94517146
2 694123178
6 125380892
1 161248929
6 889737918
2 916816881
5 174296358
3 968844351
2 987028552
3 727231464
6 738410055
5 920021480
3 727902956
3 905049967
6 114717732
5 829968288
3 817207056
2 652436472
5 205694220
7 447285500
2 854650789
5 79933421
3 697838618
3 767609073
8 748083951
3 467814814
6 433259687
6 297439157
7 357706511
3 213835794
5 345057810
8 504316224
2 256364509
1 166259855
1 429784916
2 792280688
3 821972014
1 130985035
2 821714521
1 828013115
7 662730492
4 366327623
6 965309451
1 392712161
7 801926592
1 126257202
2 295106145
1 875093449
8 654175087
1 143110669
2 394279766
7 335758355
4 123855391
6 740163481
6 991031054
3 229816183
3 263754975
3 73038493
2 417491656
5 6369299
4 367434158
1 978511571
6 335829130
6 601436298
1 868778536
7 805446644
6 441943721
2 762737469
7 88128876
3 441580155
6 442060782
7 33080387
4 431532169
3 90075661
7 771259350
1 62229878
2 959264641
6 289780764
6 66883124
3 950933875
2 436193270
6 435803047
3 43925489
8 536688955
5 707426485
6 556327900
5 110196965
3 177006220
3 6436082
8 859198390
4 190774205
5 451715129
4 925470032
5 662341546
3 526185989
7 797456035
5 840798347
1 143431202
8 316453501
5 434468279
1 315169611
1 781262377
1 772006115
7 26179929
4 712751437
6 192458010
1 310170685
3 424216796
4 527417916
7 952945196
1 275730353
7 942145847
3 265239986
8 421338177
3 367492999
4 560074332
8 525301857
6 67815168
5 682460573
5 163898680
1 33468204
8 853609759
7 938299731
7 108853732
7 108194415
2 958849296
6 411721881
6 703712053
1 854929661
5 150930287
5 240469940
8 857151314
7 403775749
1 840734078
1 480007935
8 557793426
7 312089695
4 131440018
3 202663865
6 992875365
8 853634344
4 981933965
5 818804868
1 739586367
6 102417698
1 617999079
4 267292981
8 466297011
4 807743019
3 50251645
3 178608007
2 961849813
2 611338138
3 362034592
6 998514751
5 510452605
8 427119319
5 387551382
1 358560019
5 891274081
5 305114071
4 892155136
2 741988136
3 434978570
1 537414318
3 427215829
8 919028686
5 717511690
5 327889838
4 840217626
2 445150909
3 165104132
1 837609781
6 678299359
5 359076762
8 239098269
5 955889943
2 998444701
1 878570582
7 685306060
7 373966209
8 377673420
3 861273685
4 707843741
5 602934504
5 583806491
4 981786938
2 447350075
7 446384225
8 782579993
4 308648307
7 25753517
4 414639455
6 990446533
8 113372606
8 582828545
6 525671286
2 872961851
1 513951222
6 742762328
8 740515102
2 95116623
5 2095259
7 127648719
5 706103173
1 890254204
6 920448880
7 301630893
5 510746019
2 61987050
3 3491921
5 989300045
1 736445992
1 871747978
6 162939534
6 373390911
5 245777985
7 25911512
4 552578598
3 830071999
5 60187400
5 413833383
2 792323091
1 65761241
8 366333084
6 25052401
7 897645153
5 904013852
1 147534920
1 78918857
4 236053355
3 850467792
2 107519758
1 541448308
6 707812023
1 745975607
6 493620346
7 294491582
8 559625286
7 183819713
6 788303619
2 546317236
8 732412715
3 656951148
8 696854273
3 123575627
4 875093256
6 872657671
5 747532099
7 548416080
8 499750267
6 90074592
7 670648242
5 658609263
7 869273652
6 660437697
1 187816715
1 323134519
3 317615208
2 466881510
7 398267147
4 869443601
1 528356647
7 791362367
4 906028208
8 223590048
6 822749992
3 973868362
8 141291412
8 240376692
3 689983526
2 676932676
1 966942363
2 612407942
6 194156274
5 229256295
4 450735966
1 88887291
1 690086618
4 448745551
8 932499658
5 244374257
2 589113035
3 955228410
3 349366937
8 209493775
4 397598967
1 470270660
4 606595454
6 859217137
3 905012559
1 852230225
5 104365289
3 674818844
7 200707768
7 451807041
1 721429781
6 142206123
3 399802156
2 285915
4 348236244
1 552791358
1 408972707
5 9020604
2 958055135
4 968153088
6 556120795
8 679168390
1 801266295
1 903652218
1 722435568
4 790648911
4 119969937
3 111554525
3 949476826
6 144296090
2 294757046
8 898398076
6 906423410
3 484290433
6 597335936
1 755467556
7 688558864
4 270934322
5 461513867
5 616915374
3 313020097
7 113513858
6 243762640
8 655971573
4 337592360
4 717864240
8 982390528
4 768529426
8 831006238
5 530420074
5 581627757
4 918450751
5 70257412
7 802316567
8 160160590
3 189309710
6 183896730
2 357192859
4 755572753
6 89916924
1 153033231
3 23409421
6 343510513
1 644911936
4 29176035
8 986744926
6 837614701
1 459954859
8 189465713
5 333693225
2 639989156
8 411407745
1 12165648
3 812069411
1 312227034
5 117717988
6 450535246
7 410909184
2 219728447
2 401748097
6 40327549
6 530344165
7 58469686
2 334733950
5 28444149
4 823636737
4 724784989
6 851222859
5 679747197
4 872541963
5 146670129
8 187253608
3 318793890
3 380009869
8 177310217
7 160860809
6 364743590
8 442111078
8 19356845
3 121143255
6 251496700
3 642029564
7 74409017
6 604857686
3 413640016
5 888339206
2 178328144
6 591259565
6 259055759
1 675523971
1 776638822
3 844286203
3 709322615
5 678400473
5 734333543
1 747238987
6 560919918
4 461381262
8 905748845
1 850314159
1 375042353
2 723657779
7 400734211
1 670792384
6 485297388
7 412197803
5 318424943
6 213173665
7 88621381
6 770917773
7 835300897
8 233071826
4 465498748
1 402249571
2 237473907
3 695895387
2 83524031
7 165974838
1 223975496
8 899621845
8 736000700
2 821762577
3 167627488
5 200374416
7 718534071
2 508220127
3 462240813
8 806185069
2 631852602
3 789782622
8 636592162
4 420811853
6 176331898
4 148050877
6 762818544
5 452847546
4 883081305
6 1606508
5 553357192
2 3455760
8 197263393
8 685715900
6 393393942
4 141747617
3 275523543
6 672901566
8 670562385
3 211902226
5 533142453
6 160626922
4 736705803
5 756209359
6 912934736
1 902236565
4 705045369
8 692685435
3 391170419
2 355250259
5 24822555
1 817293910
1 429582793
7 518115392
5 79056876
2 16279657
6 59405477
5 405065198
7 529574140
5 127869507
3 459230676
5 425196453
4 823213297
3 123295483
7 160233420
2 763008534
2 2646382
6 72863430
6 557036409
5 798905928
4 343003060
5 223771666
2 585116514
1 640377479
6 817015510
2 472045144
1 671938972
7 358872057
3 208531482
7 564954163
1 635206600
2 103902193
7 334281372
4 503304529
6 969735020
1 947825886
3 596632728
1 627342187
7 378038004
6 665417967
8 140949070
1 352195740
1 612592333
6 967855153
1 751078278
8 355580525
7 358547513
7 274651314
7 105296335
6 560629872
1 530578171
4 948180446
5 84942659
6 10366783
6 278385096
1 826590615
7 993274982
3 102146835
4 523872355
8 248772023
3 451664122
5 855337004
8 28778467
2 553218186
1 725050
2 676078380
8 814025982
4 143416066
4 889695886
2 128995114
1 758186784
2 503677548
2 521040385
8 512856167
4 296416279
7 156775296
5 809093469
8 223234501
3 378987621
6 657093369
8 540029832
3 604958494
5 684653246
8 965840685
6 107246399
8 274609417
4 888556558
5 715181930
8 869127144
8 385511005
7 754266461
4 308392875
7 658670421
1 128776181
8 813493758
1 458581644
2 75291727
3 468689350
6 352448180
4 725568878
1 986937188
7 971214828
3 67801752
1 652429459
7 111599139
6 378832902
6 835060560
6 376965039
7 966002049
6 330810266
5 814089282
4 645271825
2 465387734
8 575531254
5 252612191
6 537204744
6 382198841
2 673554699
6 439037220
5 30236327
7 889710835
8 926530884
8 45923287
2 600035867
5 457708760
5 366406505
3 729842554
2 318521872
2 349408511
2 571607763
4 438558364
6 851953351
1 17935636
8 803697058
2 38214477
8 827709779
5 365926068
5 127102970
3 663100885
7 387863776
3 261385222
1 971816792
3 368694896
7 507544234
4 883817671
6 625320441
6 675606038
4 214295400
1 537629319
7 838045391
6 943076480
2 953086638
1 373992726
1 435182991
4 455922624
8 249784846
2 477355856
1 561015092
5 788572423
2 936223132
2 258447988
6 727825542
5 361886675
8 769686856
2 634373569
2 342138542
3 36954612
5 337451868
3 333559726
3 232112423
5 555224921
4 389251716
1 608503579
3 114201526
5 730755975
7 764744193
4 916733079
6 153422853
1 183731345
5 885083965
2 596653676
6 802645458
6 219432088
4 365190896
7 20403646
8 971886377
6 286004105
2 404866726
1 670623714
4 157354887
4 962340904
7 127094799
3 282775199
1 235323618
1 297277840
5 583741593
2 680645805
5 389823719
2 576945979
7 867057752
5 456287570
5 512585370
4 346794739
7 568451005
4 778401082
6 418570684
1 366995462
2 794730953
3 693281564
5 157514645
4 555764091
3 325102273
5 488915511
1 988997751
2 252514692
7 628374055
6 273690123
6 91953851
7 847290669
4 610234246
2 940527121
8 635513019
2 281394916
2 16200869
1 683280238
1 902962778
8 186989161
4 954432323
2 89648740
5 920228833
5 287785103
3 868089837
5 757568268
5 328502255
4 49850602
1 586152110
8 366858074
5 986549302
5 855356813
2 111220414
5 791358179
6 874421987
5 256426755
6 106132218
8 311386240
7 844198786
4 475774443
5 376661900
6 696988276
8 260306907
4 922586716
4 397394529
5 562390680
7 925580616
2 443664535
4 76208494
1 755738728
1 989902497
3 532428056
3 65339656
5 639863873
4 780562836
6 415799165
7 596445564
5 340132445
6 917837359
6 950415073
6 847295255
6 537380562
7 488563267
3 340635659
1 830587331
1 517410804
2 694545659
3 229570849
5 310269708
1 597081600
4 591790500
8 124135073
1 647061540
8 193898332
2 406210660
5 815919034
6 214593666
5 193104458
2 98680575
7 438331032
4 180455646
7 551636638
6 971661933
5 838552478
8 17038517
7 21696131
1 124642626
3 377996054
4 632205630
7 75893088
1 873242235
6 620592013
4 905004745
8 312549795
1 570513248
3 436406436
6 425733373
8 443517546
4 183045953
5 457170884
4 755674579
6 20127865
6 585376779
3 936139801
1 717876384
3 892239513
2 696197035
4 355212700
3 585155221
6 716115532
8 395075483
5 80402045
7 686470956
7 662062747
7 149571743
8 423382443
7 211074527
8 117120199
7 12146509
6 499341565
8 492081475
5 509077855
6 911464099
2 199187056
4 978678888
4 523929091
3 463878486
3 706264876
6 279021173
5 593464914
1 280760095
4 616074795
